"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","36","113024","0.0-36.0","A09PRETR","PRE","","2579.599998474121","{""recall"":""2""}","recall","","","53942","2","2","","true"
"html-keyboard-response","37","114488","0.0-37.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","38","116276","0.0-38.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,5,1,2,0,1,0,6","","","0",""
"html-keyboard-response","39","118064","0.0-39.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,5,1,2,0,1,0,6","","","2",""
"html-keyboard-response","40","119853","0.0-40.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,2,5,1,2,0,1,0,6","","","5",""
"html-keyboard-response","41","121642","0.0-41.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,2,5,1,2,0,1,0,6","","","1",""
"html-keyboard-response","42","123430","0.0-42.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,2,5,1,2,0,1,0,6","","","2",""
"html-keyboard-response","43","125219","0.0-43.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,5,1,2,0,1,0,6","","","0",""
"html-keyboard-response","44","127008","0.0-44.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,2,5,1,2,0,1,0,6","","","1",""
"html-keyboard-response","45","128795","0.0-45.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,2,5,1,2,0,1,0,6","","","0",""
"html-keyboard-response","46","130585","0.0-46.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,2,5,1,2,0,1,0,6","","","6",""
"survey-html-form-autofocus","47","134023","0.0-47.0","A09PRETR","PRE","","2773.7000045776367","{""recall"":""6""}","recall","","","025120106","6","6","","true"
"html-keyboard-response","48","135487","0.0-48.0-0.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","49","137276","0.0-48.0-1.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","5",""
"html-keyboard-response","50","139065","0.0-48.0-2.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","8",""
"html-keyboard-response","51","140854","0.0-48.0-3.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","5",""
"html-keyboard-response","52","142643","0.0-48.0-4.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","7",""
"html-keyboard-response","53","144432","0.0-48.0-5.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","3",""
"html-keyboard-response","54","146222","0.0-48.0-6.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","8",""
"html-keyboard-response","55","148011","0.0-48.0-7.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","0",""
"html-keyboard-response","56","149799","0.0-48.0-8.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","4",""
"html-keyboard-response","57","151588","0.0-48.0-9.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","8",""
"html-keyboard-response","58","153377","0.0-48.0-10.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","4",""
"html-keyboard-response","59","155166","0.0-48.0-11.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,5,7,3,8,0,4,8,4,8","","","8",""
"survey-html-form-autofocus","60","159289","0.0-48.0-12.0","A09PRETR","PRE","","3458.5","{""recall"":""48""}","recall","","","58573804848","48","48","","true"
"html-keyboard-response","61","160753","0.0-48.0-13.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","62","162543","0.0-48.0-14.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8","","","3",""
"html-keyboard-response","63","164332","0.0-48.0-15.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8","","","8",""
"survey-html-form-autofocus","64","167839","0.0-48.0-16.0","A09PRETR","PRE","","2843.099998474121","{""recall"":""38""}","recall","","","38","38","38","","true"
"html-keyboard-response","65","169304","0.0-48.0-17.0-0.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","66","171092","0.0-48.0-17.0-1.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,8,4,1,8,6,0,1,9","","","6",""
"html-keyboard-response","67","172880","0.0-48.0-17.0-2.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,5,8,4,1,8,6,0,1,9","","","5",""
"html-keyboard-response","68","174669","0.0-48.0-17.0-3.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,8,4,1,8,6,0,1,9","","","8",""
"html-keyboard-response","69","176456","0.0-48.0-17.0-4.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,5,8,4,1,8,6,0,1,9","","","4",""
"html-keyboard-response","70","178244","0.0-48.0-17.0-5.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,8,4,1,8,6,0,1,9","","","1",""
"html-keyboard-response","71","180032","0.0-48.0-17.0-6.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,5,8,4,1,8,6,0,1,9","","","8",""
"html-keyboard-response","72","181821","0.0-48.0-17.0-7.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,5,8,4,1,8,6,0,1,9","","","6",""
"html-keyboard-response","73","183610","0.0-48.0-17.0-8.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,5,8,4,1,8,6,0,1,9","","","0",""
"html-keyboard-response","74","185399","0.0-48.0-17.0-9.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,5,8,4,1,8,6,0,1,9","","","1",""
"html-keyboard-response","75","187188","0.0-48.0-17.0-10.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,5,8,4,1,8,6,0,1,9","","","9",""
"survey-html-form-autofocus","76","191424","0.0-48.0-17.0-11.0","A09PRETR","PRE","","3570.699996948242","{""recall"":""019""}","recall","","","6584186019","019","019","","true"
"html-keyboard-response","77","192887","0.0-48.0-17.0-12.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","194676","0.0-48.0-17.0-13.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","5",""
"html-keyboard-response","79","196466","0.0-48.0-17.0-14.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","3",""
"html-keyboard-response","80","198255","0.0-48.0-17.0-15.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","4",""
"html-keyboard-response","81","200044","0.0-48.0-17.0-16.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","6",""
"html-keyboard-response","82","201832","0.0-48.0-17.0-17.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","5",""
"html-keyboard-response","83","203621","0.0-48.0-17.0-18.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","1",""
"html-keyboard-response","84","205410","0.0-48.0-17.0-19.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","3",""
"html-keyboard-response","85","207199","0.0-48.0-17.0-20.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","8",""
"html-keyboard-response","86","208987","0.0-48.0-17.0-21.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","4",""
"html-keyboard-response","87","210776","0.0-48.0-17.0-22.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","1",""
"html-keyboard-response","88","212565","0.0-48.0-17.0-23.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","9",""
"html-keyboard-response","89","214355","0.0-48.0-17.0-24.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","3",""
"html-keyboard-response","90","216143","0.0-48.0-17.0-25.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,4,6,5,1,3,8,4,1,9,3,7","","","7",""
"survey-html-form-autofocus","91","220856","0.0-48.0-17.0-26.0","A09PRETR","PRE","","4047.800003051758","{""recall"":""937""}","recall","","","5346513841937","937","937","","true"
"html-keyboard-response","92","222320","0.0-48.0-17.0-27.0-0.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","93","224109","0.0-48.0-17.0-27.0-1.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,2,0,5,2,6,2","","","6",""
"html-keyboard-response","94","225898","0.0-48.0-17.0-27.0-2.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,2,0,5,2,6,2","","","1",""
"html-keyboard-response","95","227686","0.0-48.0-17.0-27.0-3.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,2,0,5,2,6,2","","","2",""
"html-keyboard-response","96","229474","0.0-48.0-17.0-27.0-4.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,1,2,0,5,2,6,2","","","0",""
"html-keyboard-response","97","231263","0.0-48.0-17.0-27.0-5.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,1,2,0,5,2,6,2","","","5",""
"html-keyboard-response","98","233051","0.0-48.0-17.0-27.0-6.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,2,0,5,2,6,2","","","2",""
"html-keyboard-response","99","234840","0.0-48.0-17.0-27.0-7.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,2,0,5,2,6,2","","","6",""
"html-keyboard-response","100","236629","0.0-48.0-17.0-27.0-8.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,2,0,5,2,6,2","","","2",""
"survey-html-form-autofocus","101","242240","0.0-48.0-17.0-27.0-9.0","A09PRETR","PRE","","4946.200004577637","{""recall"":""062""}","recall","","","61205262","062","5262","","false"
"html-keyboard-response","102","243705","0.0-48.0-17.0-27.0-10.0","A09PRETR","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","103","245493","0.0-48.0-17.0-27.0-11.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,3,7,5,4,7,0","","","0",""
"html-keyboard-response","104","247282","0.0-48.0-17.0-27.0-12.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,3,7,5,4,7,0","","","3",""
"html-keyboard-response","105","249071","0.0-48.0-17.0-27.0-13.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,3,7,5,4,7,0","","","7",""
"html-keyboard-response","106","250860","0.0-48.0-17.0-27.0-14.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,3,7,5,4,7,0","","","5",""
"html-keyboard-response","107","252649","0.0-48.0-17.0-27.0-15.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,3,7,5,4,7,0","","","4",""
"html-keyboard-response","108","254439","0.0-48.0-17.0-27.0-16.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,3,7,5,4,7,0","","","7",""
"html-keyboard-response","109","256228","0.0-48.0-17.0-27.0-17.0","A09PRETR","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,3,7,5,4,7,0","","","0",""
"survey-html-form-autofocus","110","262753","0.0-48.0-17.0-27.0-18.0","A09PRETR","PRE","","5859.800003051758","{""recall"":""4073""}","recall","","","0375470","4073","5470","","false"
"html-keyboard-response","111","268399","0.0-49.0","A09PRETR","PRE","","4982.699996948242","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","112","269414","0.0-50.0","A09PRETR","PRE","true","","","","","","","","","",""
